mono_ns,account_index,queue,depth,capacity,high_watermark,oldest_age_ns,dropped
7339450121337347,2,trace,0,8192,15,0,0
7339450121337347,2,latency,0,4096,28,0,0
7339450121337347,3,market_ingress,0,1024,15,0,0
7339450121337347,3,trader_request,0,1024,4,0,0
7339450121337347,3,trading_callback,0,1024,5,0,0
7339450121337347,3,trace,0,8192,5,0,0
7339450121337347,3,latency,0,4096,20,0,0
7339450221935486,0,market_ingress,0,1024,15,0,0
7339450221935486,0,trader_request,0,1024,3,0,0
7339450221935486,0,trading_callback,0,1024,5,0,0
7339450221935486,0,trace,0,8192,25,0,0
7339450221935486,0,latency,0,4096,21,0,0
7339450221935486,1,market_ingress,0,1024,21,0,0
7339450221935486,1,trader_request,0,1024,1,0,0
7339450221935486,1,trading_callback,0,1024,3,0,0
7339450221935486,1,trace,0,8192,22,0,0
7339450221935486,1,latency,0,4096,5,0,0
7339450221935486,2,market_ingress,0,1024,15,0,0
7339450221935486,2,trader_request,0,1024,3,0,0
7339450221935486,2,trading_callback,0,1024,6,0,0
7339450221935486,2,trace,0,8192,15,0,0
7339450221935486,2,latency,0,4096,28,0,0
7339450221935486,3,market_ingress,0,1024,15,0,0
7339450221935486,3,trader_request,0,1024,4,0,0
7339450221935486,3,trading_callback,0,1024,5,0,0
7339450221935486,3,trace,0,8192,5,0,0
7339450221935486,3,latency,0,4096,20,0,0
7339450322534641,0,market_ingress,0,1024,15,0,0
7339450322534641,0,trader_request,0,1024,3,0,0
7339450322534641,0,trading_callback,2,1024,5,38653,0
7339450322534641,0,trace,0,8192,25,0,0
7339450322534641,0,latency,0,4096,21,0,0
7339450322534641,1,market_ingress,0,1024,21,0,0
7339450322534641,1,trader_request,0,1024,1,0,0
7339450322534641,1,trading_callback,0,1024,3,0,0
7339450322534641,1,trace,0,8192,22,0,0
7339450322534641,1,latency,0,4096,5,0,0
7339450322534641,2,market_ingress,0,1024,15,0,0
7339450322534641,2,trader_request,0,1024,3,0,0
7339450322534641,2,trading_callback,2,1024,6,50687,0
7339450322534641,2,trace,0,8192,15,0,0
7339450322534641,2,latency,0,4096,28,0,0
7339450322534641,3,market_ingress,0,1024,15,0,0
7339450322534641,3,trader_request,0,1024,4,0,0
7339450322534641,3,trading_callback,0,1024,5,0,0
7339450322534641,3,trace,0,8192,5,0,0
7339450322534641,3,latency,0,4096,20,0,0
7339450423288241,0,market_ingress,0,1024,15,0,0
7339450423288241,0,trader_request,0,1024,3,0,0
7339450423288241,0,trading_callback,0,1024,5,0,0
7339450423288241,0,trace,0,8192,25,0,0
7339450423288241,0,latency,0,4096,21,0,0
7339450423288241,1,market_ingress,0,1024,21,0,0
7339450423288241,1,trader_request,0,1024,1,0,0
7339450423288241,1,trading_callback,0,1024,3,0,0
7339450423288241,1,trace,0,8192,22,0,0
7339450423288241,1,latency,0,4096,5,0,0
7339450423288241,2,market_ingress,0,1024,15,0,0
7339450423288241,2,trader_request,0,1024,3,0,0
7339450423288241,2,trading_callback,0,1024,6,0,0
7339450423288241,2,trace,0,8192,15,0,0
7339450423288241,2,latency,0,4096,28,0,0
7339450423288241,3,market_ingress,0,1024,15,0,0
7339450423288241,3,trader_request,0,1024,4,0,0
7339450423288241,3,trading_callback,0,1024,5,0,0
7339450423288241,3,trace,0,8192,5,0,0
7339450423288241,3,latency,0,4096,20,0,0
7339450524027483,0,market_ingress,0,1024,15,0,0
7339450524027483,0,trader_request,0,1024,3,0,0
7339450524027483,0,trading_callback,0,1024,5,0,0
7339450524027483,0,trace,0,8192,25,0,0
7339450524027483,0,latency,0,4096,21,0,0
7339450524027483,1,market_ingress,0,1024,21,0,0
7339450524027483,1,trader_request,0,1024,1,0,0
7339450524027483,1,trading_callback,0,1024,3,0,0
7339450524027483,1,trace,0,8192,22,0,0
7339450524027483,1,latency,0,4096,5,0,0
7339450524027483,2,market_ingress,0,1024,15,0,0
7339450524027483,2,trader_request,0,1024,3,0,0
7339450524027483,2,trading_callback,0,1024,6,0,0
7339450524027483,2,trace,0,8192,15,0,0
7339450524027483,2,latency,0,4096,28,0,0
7339450524027483,3,market_ingress,0,1024,15,0,0
7339450524027483,3,trader_request,0,1024,4,0,0
7339450524027483,3,trading_callback,0,1024,5,0,0
7339450524027483,3,trace,0,8192,5,0,0
7339450524027483,3,latency,0,4096,20,0,0
7339450624606098,0,market_ingress,0,1024,15,0,0
7339450624606098,0,trader_request,0,1024,3,0,0
7339450624606098,0,trading_callback,0,1024,5,0,0
7339450624606098,0,trace,0,8192,25,0,0
7339450624606098,0,latency,0,4096,21,0,0
7339450624606098,1,market_ingress,0,1024,21,0,0
7339450624606098,1,trader_request,0,1024,1,0,0
7339450624606098,1,trading_callback,0,1024,3,0,0
7339450624606098,1,trace,0,8192,22,0,0
7339450624606098,1,latency,0,4096,5,0,0
7339450624606098,2,market_ingress,0,1024,15,0,0
7339450624606098,2,trader_request,0,1024,3,0,0
7339450624606098,2,trading_callback,0,1024,6,0,0
7339450624606098,2,trace,0,8192,15,0,0
7339450624606098,2,latency,0,4096,28,0,0
7339450624606098,3,market_ingress,0,1024,15,0,0
7339450624606098,3,trader_request,0,1024,4,0,0
7339450624606098,3,trading_callback,0,1024,5,0,0
7339450624606098,3,trace,0,8192,5,0,0
7339450624606098,3,latency,0,4096,20,0,0
7339450725197843,0,market_ingress,0,1024,15,0,0
7339450725197843,0,trader_request,0,1024,3,0,0
7339450725197843,0,trading_callback,0,1024,5,0,0
7339450725197843,0,trace,0,8192,25,0,0
7339450725197843,0,latency,0,4096,21,0,0
7339450725197843,1,market_ingress,0,1024,21,0,0
7339450725197843,1,trader_request,0,1024,1,0,0
7339450725197843,1,trading_callback,0,1024,3,0,0
7339450725197843,1,trace,0,8192,22,0,0
7339450725197843,1,latency,0,4096,5,0,0
7339450725197843,2,market_ingress,0,1024,15,0,0
7339450725197843,2,trader_request,0,1024,3,0,0
7339450725197843,2,trading_callback,0,1024,6,0,0
7339450725197843,2,trace,0,8192,15,0,0
7339450725197843,2,latency,0,4096,28,0,0
7339450725197843,3,market_ingress,0,1024,15,0,0
7339450725197843,3,trader_request,0,1024,4,0,0
7339450725197843,3,trading_callback,0,1024,5,0,0
7339450725197843,3,trace,0,8192,5,0,0
7339450725197843,3,latency,0,4096,20,0,0
7339450826003284,0,market_ingress,0,1024,15,0,0
7339450826003284,0,trader_request,0,1024,3,0,0
7339450826003284,0,trading_callback,0,1024,5,0,0
7339450826003284,0,trace,0,8192,25,0,0
7339450826003284,0,latency,0,4096,21,0,0
7339450826003284,1,market_ingress,0,1024,21,0,0
7339450826003284,1,trader_request,0,1024,1,0,0
7339450826003284,1,trading_callback,0,1024,3,0,0
7339450826003284,1,trace,0,8192,22,0,0
7339450826003284,1,latency,0,4096,5,0,0
7339450826003284,2,market_ingress,0,1024,15,0,0
7339450826003284,2,trader_request,0,1024,3,0,0
7339450826003284,2,trading_callback,0,1024,6,0,0
7339450826003284,2,trace,0,8192,15,0,0
7339450826003284,2,latency,0,4096,28,0,0
7339450826003284,3,market_ingress,0,1024,15,0,0
7339450826003284,3,trader_request,0,1024,4,0,0
7339450826003284,3,trading_callback,0,1024,5,0,0
7339450826003284,3,trace,0,8192,5,0,0
7339450826003284,3,latency,0,4096,20,0,0
7339450926570070,0,market_ingress,0,1024,15,0,0
7339450926570070,0,trader_request,0,1024,3,0,0
7339450926570070,0,trading_callback,0,1024,5,0,0
7339450926570070,0,trace,0,8192,25,0,0
7339450926570070,0,latency,0,4096,21,0,0
7339450926570070,1,market_ingress,0,1024,21,0,0
7339450926570070,1,trader_request,0,1024,1,0,0
7339450926570070,1,trading_callback,0,1024,3,0,0
7339450926570070,1,trace,0,8192,22,0,0
7339450926570070,1,latency,0,4096,5,0,0
7339450926570070,2,market_ingress,0,1024,15,0,0
7339450926570070,2,trader_request,0,1024,3,0,0
7339450926570070,2,trading_callback,0,1024,6,0,0
7339450926570070,2,trace,0,8192,15,0,0
7339450926570070,2,latency,0,4096,28,0,0
7339450926570070,3,market_ingress,0,1024,15,0,0
7339450926570070,3,trader_request,0,1024,4,0,0
7339450926570070,3,trading_callback,0,1024,5,0,0
7339450926570070,3,trace,0,8192,5,0,0
7339450926570070,3,latency,0,4096,20,0,0
7339451027276617,0,market_ingress,0,1024,15,0,0
7339451027276617,0,trader_request,0,1024,3,0,0
7339451027276617,0,trading_callback,0,1024,5,0,0
7339451027276617,0,trace,0,8192,25,0,0
7339451027276617,0,latency,0,4096,21,0,0
7339451027276617,1,market_ingress,0,1024,21,0,0
7339451027276617,1,trader_request,0,1024,1,0,0
7339451027276617,1,trading_callback,0,1024,3,0,0
7339451027276617,1,trace,0,8192,22,0,0
7339451027276617,1,latency,0,4096,5,0,0
7339451027276617,2,market_ingress,0,1024,15,0,0
7339451027276617,2,trader_request,0,1024,3,0,0
7339451027276617,2,trading_callback,0,1024,6,0,0
7339451027276617,2,trace,0,8192,15,0,0
7339451027276617,2,latency,0,4096,28,0,0
7339451027276617,3,market_ingress,0,1024,15,0,0
7339451027276617,3,trader_request,0,1024,4,0,0
7339451027276617,3,trading_callback,0,1024,5,0,0
7339451027276617,3,trace,0,8192,5,0,0
7339451027276617,3,latency,0,4096,20,0,0
7339451127841075,0,market_ingress,0,1024,15,0,0
7339451127841075,0,trader_request,0,1024,3,0,0
7339451127841075,0,trading_callback,0,1024,5,0,0
7339451127841075,0,trace,0,8192,25,0,0
7339451127841075,0,latency,0,4096,21,0,0
7339451127841075,1,market_ingress,0,1024,21,0,0
7339451127841075,1,trader_request,0,1024,1,0,0
7339451127841075,1,trading_callback,0,1024,3,0,0
7339451127841075,1,trace,0,8192,22,0,0
7339451127841075,1,latency,0,4096,5,0,0
7339451127841075,2,market_ingress,0,1024,15,0,0
7339451127841075,2,trader_request,0,1024,3,0,0
7339451127841075,2,trading_callback,0,1024,6,0,0
7339451127841075,2,trace,0,8192,15,0,0
7339451127841075,2,latency,0,4096,28,0,0
7339451127841075,3,market_ingress,0,1024,15,0,0
7339451127841075,3,trader_request,0,1024,4,0,0
7339451127841075,3,trading_callback,0,1024,5,0,0
7339451127841075,3,trace,0,8192,5,0,0
7339451127841075,3,latency,0,4096,20,0,0
7339451228440908,0,market_ingress,0,1024,15,0,0
7339451228440908,0,trader_request,0,1024,3,0,0
7339451228440908,0,trading_callback,0,1024,5,0,0
7339451228440908,0,trace,0,8192,25,0,0
7339451228440908,0,latency,0,4096,21,0,0
7339451228440908,1,market_ingress,0,1024,21,0,0
7339451228440908,1,trader_request,0,1024,1,0,0
7339451228440908,1,trading_callback,0,1024,3,0,0
7339451228440908,1,trace,0,8192,22,0,0
7339451228440908,1,latency,0,4096,5,0,0
7339451228440908,2,market_ingress,0,1024,15,0,0
7339451228440908,2,trader_request,0,1024,3,0,0
7339451228440908,2,trading_callback,0,1024,6,0,0
7339451228440908,2,trace,0,8192,15,0,0
7339451228440908,2,latency,0,4096,28,0,0
7339451228440908,3,market_ingress,0,1024,15,0,0
7339451228440908,3,trader_request,0,1024,4,0,0
7339451228440908,3,trading_callback,0,1024,5,0,0
7339451228440908,3,trace,0,8192,5,0,0
7339451228440908,3,latency,0,4096,20,0,0
7339451329016004,0,market_ingress,0,1024,15,0,0
7339451329016004,0,trader_request,0,1024,3,0,0
7339451329016004,0,trading_callback,0,1024,5,0,0
7339451329016004,0,trace,0,8192,25,0,0
7339451329016004,0,latency,0,4096,21,0,0
7339451329016004,1,market_ingress,0,1024,21,0,0
7339451329016004,1,trader_request,0,1024,1,0,0
7339451329016004,1,trading_callback,0,1024,3,0,0
7339451329016004,1,trace,0,8192,22,0,0
7339451329016004,1,latency,0,4096,5,0,0
7339451329016004,2,market_ingress,0,1024,15,0,0
7339451329016004,2,trader_request,0,1024,3,0,0
7339451329016004,2,trading_callback,0,1024,6,0,0
7339451329016004,2,trace,0,8192,15,0,0
7339451329016004,2,latency,0,4096,28,0,0
7339451329016004,3,market_ingress,0,1024,15,0,0
7339451329016004,3,trader_request,0,1024,4,0,0
7339451329016004,3,trading_callback,0,1024,5,0,0
7339451329016004,3,trace,0,8192,5,0,0
7339451329016004,3,latency,0,4096,20,0,0
7339451429634972,0,market_ingress,0,1024,15,0,0
7339451429634972,0,trader_request,0,1024,3,0,0
7339451429634972,0,trading_callback,0,1024,5,0,0
7339451429634972,0,trace,3,8192,25,105409,0
7339451429634972,0,latency,0,4096,21,0,0
7339451429634972,1,market_ingress,0,1024,21,0,0
7339451429634972,1,trader_request,0,1024,1,0,0
7339451429634972,1,trading_callback,0,1024,3,0,0
7339451429634972,1,trace,0,8192,22,0,0
7339451429634972,1,latency,0,4096,5,0,0
7339451429634972,2,market_ingress,0,1024,15,0,0
7339451429634972,2,trader_request,1,1024,3,3539,0
7339451429634972,2,trading_callback,0,1024,6,0,0
7339451429634972,2,trace,0,8192,15,0,0
7339451429634972,2,latency,0,4096,28,0,0
7339451429634972,3,market_ingress,0,1024,15,0,0
7339451429634972,3,trader_request,0,1024,4,0,0
7339451429634972,3,trading_callback,0,1024,5,0,0
7339451429634972,3,trace,0,8192,5,0,0
7339451429634972,3,latency,0,4096,20,0,0
7339451530165383,0,market_ingress,0,1024,15,0,0
7339451530165383,0,trader_request,0,1024,3,0,0
7339451530165383,0,trading_callback,0,1024,5,0,0
7339451530165383,0,trace,0,8192,25,0,0
7339451530165383,0,latency,0,4096,21,0,0
7339451530165383,1,market_ingress,0,1024,21,0,0
7339451530165383,1,trader_request,0,1024,1,0,0
7339451530165383,1,trading_callback,0,1024,3,0,0
7339451530165383,1,trace,0,8192,22,0,0
7339451530165383,1,latency,0,4096,5,0,0
7339451530165383,2,market_ingress,0,1024,15,0,0
7339451530165383,2,trader_request,0,1024,3,0,0
7339451530165383,2,trading_callback,0,1024,6,0,0
7339451530165383,2,trace,0,8192,15,0,0
7339451530165383,2,latency,0,4096,28,0,0
7339451530165383,3,market_ingress,0,1024,15,0,0
7339451530165383,3,trader_request,0,1024,4,0,0
7339451530165383,3,trading_callback,0,1024,5,0,0
7339451530165383,3,trace,0,8192,5,0,0
7339451530165383,3,latency,0,4096,20,0,0
7339451630760264,0,market_ingress,0,1024,15,0,0
7339451630760264,0,trader_request,0,1024,3,0,0
7339451630760264,0,trading_callback,0,1024,5,0,0
7339451630760264,0,trace,0,8192,25,0,0
7339451630760264,0,latency,0,4096,21,0,0
7339451630760264,1,market_ingress,0,1024,21,0,0
7339451630760264,1,trader_request,0,1024,1,0,0
7339451630760264,1,trading_callback,0,1024,3,0,0
7339451630760264,1,trace,0,8192,22,0,0
7339451630760264,1,latency,0,4096,5,0,0
7339451630760264,2,market_ingress,0,1024,15,0,0
7339451630760264,2,trader_request,0,1024,3,0,0
7339451630760264,2,trading_callback,0,1024,6,0,0
7339451630760264,2,trace,0,8192,15,0,0
7339451630760264,2,latency,0,4096,28,0,0
7339451630760264,3,market_ingress,0,1024,15,0,0
7339451630760264,3,trader_request,0,1024,4,0,0
7339451630760264,3,trading_callback,0,1024,5,0,0
7339451630760264,3,trace,0,8192,5,0,0
7339451630760264,3,latency,0,4096,20,0,0
7339451731354783,0,market_ingress,0,1024,15,0,0
7339451731354783,0,trader_request,0,1024,3,0,0
7339451731354783,0,trading_callback,0,1024,5,0,0
7339451731354783,0,trace,0,8192,25,0,0
7339451731354783,0,latency,0,4096,21,0,0
7339451731354783,1,market_ingress,0,1024,21,0,0
7339451731354783,1,trader_request,0,1024,1,0,0
7339451731354783,1,trading_callback,0,1024,3,0,0
7339451731354783,1,trace,0,8192,22,0,0
7339451731354783,1,latency,0,4096,5,0,0
7339451731354783,2,market_ingress,1,1024,15,918,0
7339451731354783,2,trader_request,0,1024,3,0,0
7339451731354783,2,trading_callback,0,1024,6,0,0
7339451731354783,2,trace,0,8192,15,0,0
7339451731354783,2,latency,0,4096,28,0,0
7339451731354783,3,market_ingress,0,1024,15,0,0
7339451731354783,3,trader_request,0,1024,4,0,0
7339451731354783,3,trading_callback,0,1024,5,0,0
7339451731354783,3,trace,0,8192,5,0,0
7339451731354783,3,latency,0,4096,20,0,0
7339451832176079,0,market_ingress,0,1024,15,0,0
7339451832176079,0,trader_request,0,1024,3,0,0
7339451832176079,0,trading_callback,0,1024,5,0,0
7339451832176079,0,trace,0,8192,25,0,0
7339451832176079,0,latency,0,4096,21,0,0
7339451832176079,1,market_ingress,0,1024,21,0,0
7339451832176079,1,trader_request,0,1024,1,0,0
7339451832176079,1,trading_callback,0,1024,3,0,0
7339451832176079,1,trace,0,8192,22,0,0
7339451832176079,1,latency,0,4096,5,0,0
7339451832176079,2,market_ingress,0,1024,15,0,0
7339451832176079,2,trader_request,0,1024,3,0,0
7339451832176079,2,trading_callback,0,1024,6,0,0
7339451832176079,2,trace,0,8192,15,0,0
7339451832176079,2,latency,0,4096,28,0,0
7339451832176079,3,market_ingress,0,1024,15,0,0
7339451832176079,3,trader_request,0,1024,4,0,0
7339451832176079,3,trading_callback,0,1024,5,0,0
7339451832176079,3,trace,0,8192,5,0,0
7339451832176079,3,latency,0,4096,20,0,0
7339451932846055,0,market_ingress,0,1024,15,0,0
7339451932846055,0,trader_request,0,1024,3,0,0
7339451932846055,0,trading_callback,0,1024,5,0,0
7339451932846055,0,trace,0,8192,25,0,0
7339451932846055,0,latency,0,4096,21,0,0
7339451932846055,1,market_ingress,0,1024,21,0,0
7339451932846055,1,trader_request,0,1024,1,0,0
7339451932846055,1,trading_callback,0,1024,3,0,0
7339451932846055,1,trace,0,8192,22,0,0
7339451932846055,1,latency,0,4096,5,0,0
7339451932846055,2,market_ingress,0,1024,15,0,0
7339451932846055,2,trader_request,0,1024,3,0,0
7339451932846055,2,trading_callback,0,1024,6,0,0
7339451932846055,2,trace,0,8192,15,0,0
7339451932846055,2,latency,0,4096,28,0,0
7339451932846055,3,market_ingress,0,1024,15,0,0
7339451932846055,3,trader_request,0,1024,4,0,0
7339451932846055,3,trading_callback,0,1024,5,0,0
7339451932846055,3,trace,0,8192,5,0,0
7339451932846055,3,latency,0,4096,20,0,0
7339452033799970,0,market_ingress,0,1024,15,0,0
7339452033799970,0,trader_request,0,1024,3,0,0
7339452033799970,0,trading_callback,0,1024,5,0,0
7339452033799970,0,trace,0,8192,25,0,0
7339452033799970,0,latency,0,4096,21,0,0
7339452033799970,1,market_ingress,0,1024,21,0,0
7339452033799970,1,trader_request,0,1024,1,0,0
7339452033799970,1,trading_callback,0,1024,3,0,0
7339452033799970,1,trace,0,8192,22,0,0
7339452033799970,1,latency,0,4096,5,0,0
7339452033799970,2,market_ingress,0,1024,15,0,0
7339452033799970,2,trader_request,0,1024,3,0,0
7339452033799970,2,trading_callback,0,1024,6,0,0
7339452033799970,2,trace,0,8192,15,0,0
7339452033799970,2,latency,0,4096,28,0,0
7339452033799970,3,market_ingress,0,1024,15,0,0
7339452033799970,3,trader_request,0,1024,4,0,0
7339452033799970,3,trading_callback,0,1024,5,0,0
7339452033799970,3,trace,0,8192,5,0,0
7339452033799970,3,latency,0,4096,20,0,0
7339452136026485,0,market_ingress,0,1024,15,0,0
7339452136026485,0,trader_request,0,1024,3,0,0
7339452136026485,0,trading_callback,0,1024,5,0,0
7339452136026485,0,trace,0,8192,25,0,0
7339452136026485,0,latency,0,4096,21,0,0
7339452136026485,1,market_ingress,0,1024,21,0,0
7339452136026485,1,trader_request,0,1024,1,0,0
7339452136026485,1,trading_callback,0,1024,3,0,0
7339452136026485,1,trace,0,8192,22,0,0
7339452136026485,1,latency,0,4096,5,0,0
7339452136026485,2,market_ingress,0,1024,15,0,0
7339452136026485,2,trader_request,0,1024,3,0,0
7339452136026485,2,trading_callback,0,1024,6,0,0
7339452136026485,2,trace,0,8192,15,0,0
7339452136026485,2,latency,0,4096,28,0,0
7339452136026485,3,market_ingress,0,1024,15,0,0
7339452136026485,3,trader_request,0,1024,4,0,0
7339452136026485,3,trading_callback,0,1024,5,0,0
7339452136026485,3,trace,0,8192,5,0,0
7339452136026485,3,latency,0,4096,20,0,0
7339452236791867,0,market_ingress,0,1024,15,0,0
7339452236791867,0,trader_request,0,1024,3,0,0
7339452236791867,0,trading_callback,0,1024,5,0,0
7339452236791867,0,trace,0,8192,25,0,0
7339452236791867,0,latency,0,4096,21,0,0
7339452236791867,1,market_ingress,0,1024,21,0,0
7339452236791867,1,trader_request,0,1024,1,0,0
7339452236791867,1,trading_callback,0,1024,3,0,0
7339452236791867,1,trace,0,8192,22,0,0
7339452236791867,1,latency,0,4096,5,0,0
7339452236791867,2,market_ingress,0,1024,15,0,0
7339452236791867,2,trader_request,0,1024,3,0,0
7339452236791867,2,trading_callback,0,1024,6,0,0
7339452236791867,2,trace,0,8192,15,0,0
7339452236791867,2,latency,0,4096,28,0,0
7339452236791867,3,market_ingress,0,1024,15,0,0
7339452236791867,3,trader_request,0,1024,4,0,0
7339452236791867,3,trading_callback,0,1024,5,0,0
7339452236791867,3,trace,0,8192,5,0,0
7339452236791867,3,latency,0,4096,20,0,0
7339452337508954,0,market_ingress,0,1024,15,0,0
7339452337508954,0,trader_request,0,1024,3,0,0
7339452337508954,0,trading_callback,0,1024,5,0,0
7339452337508954,0,trace,0,8192,25,0,0
7339452337508954,0,latency,0,4096,21,0,0
7339452337508954,1,market_ingress,0,1024,21,0,0
7339452337508954,1,trader_request,0,1024,1,0,0
7339452337508954,1,trading_callback,0,1024,3,0,0
7339452337508954,1,trace,0,8192,22,0,0
7339452337508954,1,latency,0,4096,5,0,0
7339452337508954,2,market_ingress,0,1024,15,0,0
7339452337508954,2,trader_request,0,1024,3,0,0
7339452337508954,2,trading_callback,0,1024,6,0,0
