mono_ns,account_index,queue,depth,capacity,high_watermark,oldest_age_ns,dropped
7339427421773513,0,trace,0,8192,9,0,0
7339427421773513,0,latency,0,4096,13,0,0
7339427421773513,1,market_ingress,0,1024,7,0,0
7339427421773513,1,trader_request,0,1024,1,0,0
7339427421773513,1,trading_callback,0,1024,3,0,0
7339427421773513,1,trace,0,8192,22,0,0
7339427421773513,1,latency,0,4096,5,0,0
7339427522190822,0,market_ingress,0,1024,8,0,0
7339427522190822,0,trader_request,0,1024,1,0,0
7339427522190822,0,trading_callback,0,1024,3,0,0
7339427522190822,0,trace,0,8192,9,0,0
7339427522190822,0,latency,0,4096,13,0,0
7339427522190822,1,market_ingress,0,1024,7,0,0
7339427522190822,1,trader_request,0,1024,1,0,0
7339427522190822,1,trading_callback,0,1024,3,0,0
7339427522190822,1,trace,0,8192,22,0,0
7339427522190822,1,latency,0,4096,5,0,0
7339427622569288,0,market_ingress,0,1024,8,0,0
7339427622569288,0,trader_request,0,1024,1,0,0
7339427622569288,0,trading_callback,0,1024,3,0,0
7339427622569288,0,trace,0,8192,9,0,0
7339427622569288,0,latency,0,4096,13,0,0
7339427622569288,1,market_ingress,0,1024,7,0,0
7339427622569288,1,trader_request,0,1024,1,0,0
7339427622569288,1,trading_callback,0,1024,3,0,0
7339427622569288,1,trace,0,8192,22,0,0
7339427622569288,1,latency,0,4096,5,0,0
7339427723089165,0,market_ingress,0,1024,8,0,0
7339427723089165,0,trader_request,0,1024,1,0,0
7339427723089165,0,trading_callback,0,1024,3,0,0
7339427723089165,0,trace,0,8192,11,0,0
7339427723089165,0,latency,0,4096,13,0,0
7339427723089165,1,market_ingress,0,1024,7,0,0
7339427723089165,1,trader_request,0,1024,1,0,0
7339427723089165,1,trading_callback,0,1024,3,0,0
7339427723089165,1,trace,0,8192,22,0,0
7339427723089165,1,latency,0,4096,5,0,0
7339427823447526,0,market_ingress,0,1024,8,0,0
7339427823447526,0,trader_request,0,1024,1,0,0
7339427823447526,0,trading_callback,0,1024,3,0,0
7339427823447526,0,trace,0,8192,11,0,0
7339427823447526,0,latency,0,4096,13,0,0
7339427823447526,1,market_ingress,0,1024,7,0,0
7339427823447526,1,trader_request,0,1024,1,0,0
7339427823447526,1,trading_callback,0,1024,3,0,0
7339427823447526,1,trace,0,8192,22,0,0
7339427823447526,1,latency,0,4096,5,0,0
7339427923799719,0,market_ingress,0,1024,8,0,0
7339427923799719,0,trader_request,0,1024,1,0,0
7339427923799719,0,trading_callback,0,1024,3,0,0
7339427923799719,0,trace,0,8192,11,0,0
7339427923799719,0,latency,0,4096,13,0,0
7339427923799719,1,market_ingress,0,1024,7,0,0
7339427923799719,1,trader_request,0,1024,1,0,0
7339427923799719,1,trading_callback,0,1024,3,0,0
7339427923799719,1,trace,0,8192,22,0,0
7339427923799719,1,latency,0,4096,5,0,0
7339428024153511,0,market_ingress,0,1024,8,0,0
7339428024153511,0,trader_request,0,1024,1,0,0
7339428024153511,0,trading_callback,0,1024,3,0,0
7339428024153511,0,trace,0,8192,11,0,0
7339428024153511,0,latency,0,4096,13,0,0
7339428024153511,1,market_ingress,0,1024,7,0,0
7339428024153511,1,trader_request,0,1024,1,0,0
7339428024153511,1,trading_callback,0,1024,3,0,0
7339428024153511,1,trace,0,8192,22,0,0
7339428024153511,1,latency,0,4096,5,0,0
7339428124496940,0,market_ingress,0,1024,8,0,0
7339428124496940,0,trader_request,0,1024,1,0,0
7339428124496940,0,trading_callback,0,1024,3,0,0
7339428124496940,0,trace,0,8192,11,0,0
7339428124496940,0,latency,0,4096,13,0,0
7339428124496940,1,market_ingress,0,1024,7,0,0
7339428124496940,1,trader_request,0,1024,1,0,0
7339428124496940,1,trading_callback,0,1024,3,0,0
7339428124496940,1,trace,0,8192,22,0,0
7339428124496940,1,latency,0,4096,5,0,0
7339428224845116,0,market_ingress,0,1024,8,0,0
7339428224845116,0,trader_request,0,1024,1,0,0
7339428224845116,0,trading_callback,0,1024,3,0,0
7339428224845116,0,trace,0,8192,11,0,0
7339428224845116,0,latency,0,4096,13,0,0
7339428224845116,1,market_ingress,0,1024,7,0,0
7339428224845116,1,trader_request,0,1024,1,0,0
7339428224845116,1,trading_callback,0,1024,3,0,0
7339428224845116,1,trace,0,8192,22,0,0
7339428224845116,1,latency,0,4096,5,0,0
7339428325195082,0,market_ingress,0,1024,8,0,0
7339428325195082,0,trader_request,0,1024,1,0,0
7339428325195082,0,trading_callback,0,1024,3,0,0
7339428325195082,0,trace,0,8192,11,0,0
7339428325195082,0,latency,0,4096,13,0,0
7339428325195082,1,market_ingress,0,1024,7,0,0
7339428325195082,1,trader_request,0,1024,1,0,0
7339428325195082,1,trading_callback,0,1024,3,0,0
7339428325195082,1,trace,0,8192,22,0,0
7339428325195082,1,latency,0,4096,5,0,0
7339428425550570,0,market_ingress,0,1024,8,0,0
7339428425550570,0,trader_request,0,1024,1,0,0
7339428425550570,0,trading_callback,0,1024,3,0,0
7339428425550570,0,trace,0,8192,11,0,0
7339428425550570,0,latency,0,4096,13,0,0
7339428425550570,1,market_ingress,0,1024,7,0,0
7339428425550570,1,trader_request,0,1024,1,0,0
7339428425550570,1,trading_callback,0,1024,3,0,0
7339428425550570,1,trace,0,8192,22,0,0
7339428425550570,1,latency,0,4096,5,0,0
7339428525966705,0,market_ingress,0,1024,8,0,0
7339428525966705,0,trader_request,0,1024,1,0,0
7339428525966705,0,trading_callback,0,1024,3,0,0
7339428525966705,0,trace,0,8192,11,0,0
7339428525966705,0,latency,0,4096,13,0,0
7339428525966705,1,market_ingress,0,1024,7,0,0
7339428525966705,1,trader_request,0,1024,1,0,0
7339428525966705,1,trading_callback,0,1024,3,0,0
7339428525966705,1,trace,0,8192,22,0,0
7339428525966705,1,latency,0,4096,5,0,0
7339428626326718,0,market_ingress,0,1024,8,0,0
7339428626326718,0,trader_request,0,1024,1,0,0
7339428626326718,0,trading_callback,0,1024,3,0,0
7339428626326718,0,trace,0,8192,11,0,0
7339428626326718,0,latency,0,4096,13,0,0
7339428626326718,1,market_ingress,0,1024,7,0,0
7339428626326718,1,trader_request,0,1024,1,0,0
7339428626326718,1,trading_callback,0,1024,3,0,0
7339428626326718,1,trace,0,8192,22,0,0
7339428626326718,1,latency,0,4096,5,0,0
7339428726735029,0,market_ingress,0,1024,8,0,0
7339428726735029,0,trader_request,0,1024,1,0,0
7339428726735029,0,trading_callback,0,1024,3,0,0
7339428726735029,0,trace,0,8192,11,0,0
7339428726735029,0,latency,0,4096,13,0,0
7339428726735029,1,market_ingress,0,1024,7,0,0
7339428726735029,1,trader_request,0,1024,1,0,0
7339428726735029,1,trading_callback,0,1024,3,0,0
7339428726735029,1,trace,0,8192,22,0,0
7339428726735029,1,latency,0,4096,5,0,0
7339428827078497,0,market_ingress,0,1024,8,0,0
7339428827078497,0,trader_request,0,1024,1,0,0
7339428827078497,0,trading_callback,0,1024,3,0,0
7339428827078497,0,trace,1,8192,11,570,0
7339428827078497,0,latency,0,4096,13,0,0
7339428827078497,1,market_ingress,0,1024,7,0,0
7339428827078497,1,trader_request,1,1024,1,9326,0
7339428827078497,1,trading_callback,0,1024,3,0,0
7339428827078497,1,trace,0,8192,22,0,0
7339428827078497,1,latency,0,4096,5,0,0
7339428927922662,0,market_ingress,0,1024,8,0,0
7339428927922662,0,trader_request,0,1024,1,0,0
7339428927922662,0,trading_callback,0,1024,3,0,0
7339428927922662,0,trace,0,8192,11,0,0
7339428927922662,0,latency,0,4096,13,0,0
7339428927922662,1,market_ingress,0,1024,7,0,0
7339428927922662,1,trader_request,0,1024,1,0,0
7339428927922662,1,trading_callback,0,1024,3,0,0
7339428927922662,1,trace,0,8192,22,0,0
7339428927922662,1,latency,0,4096,5,0,0
7339429028282734,0,market_ingress,0,1024,8,0,0
7339429028282734,0,trader_request,0,1024,1,0,0
7339429028282734,0,trading_callback,0,1024,3,0,0
7339429028282734,0,trace,0,8192,11,0,0
7339429028282734,0,latency,0,4096,13,0,0
7339429028282734,1,market_ingress,0,1024,7,0,0
7339429028282734,1,trader_request,0,1024,1,0,0
7339429028282734,1,trading_callback,0,1024,3,0,0
7339429028282734,1,trace,0,8192,22,0,0
7339429028282734,1,latency,0,4096,5,0,0
7339429128629476,0,market_ingress,0,1024,8,0,0
7339429128629476,0,trader_request,0,1024,1,0,0
7339429128629476,0,trading_callback,0,1024,3,0,0
7339429128629476,0,trace,0,8192,11,0,0
7339429128629476,0,latency,0,4096,13,0,0
7339429128629476,1,market_ingress,0,1024,7,0,0
7339429128629476,1,trader_request,0,1024,1,0,0
7339429128629476,1,trading_callback,0,1024,3,0,0
7339429128629476,1,trace,0,8192,22,0,0
7339429128629476,1,latency,0,4096,5,0,0
7339429228980074,0,market_ingress,0,1024,8,0,0
7339429228980074,0,trader_request,0,1024,1,0,0
7339429228980074,0,trading_callback,0,1024,3,0,0
7339429228980074,0,trace,0,8192,11,0,0
7339429228980074,0,latency,0,4096,13,0,0
7339429228980074,1,market_ingress,0,1024,7,0,0
7339429228980074,1,trader_request,0,1024,1,0,0
7339429228980074,1,trading_callback,0,1024,3,0,0
7339429228980074,1,trace,0,8192,22,0,0
7339429228980074,1,latency,0,4096,5,0,0
7339429329610178,0,market_ingress,0,1024,8,0,0
7339429329610178,0,trader_request,0,1024,1,0,0
7339429329610178,0,trading_callback,0,1024,3,0,0
7339429329610178,0,trace,0,8192,11,0,0
7339429329610178,0,latency,0,4096,13,0,0
7339429329610178,1,market_ingress,0,1024,7,0,0
7339429329610178,1,trader_request,0,1024,2,0,0
7339429329610178,1,trading_callback,0,1024,3,0,0
7339429329610178,1,trace,0,8192,22,0,0
7339429329610178,1,latency,0,4096,5,0,0
7339429429937171,0,market_ingress,0,1024,8,0,0
7339429429937171,0,trader_request,0,1024,1,0,0
7339429429937171,0,trading_callback,0,1024,3,0,0
7339429429937171,0,trace,0,8192,11,0,0
7339429429937171,0,latency,0,4096,13,0,0
7339429429937171,1,market_ingress,0,1024,7,0,0
7339429429937171,1,trader_request,0,1024,2,0,0
7339429429937171,1,trading_callback,0,1024,3,0,0
7339429429937171,1,trace,0,8192,22,0,0
7339429429937171,1,latency,0,4096,5,0,0
7339429530296153,0,market_ingress,0,1024,8,0,0
7339429530296153,0,trader_request,0,1024,1,0,0
7339429530296153,0,trading_callback,0,1024,3,0,0
7339429530296153,0,trace,0,8192,11,0,0
7339429530296153,0,latency,0,4096,13,0,0
7339429530296153,1,market_ingress,0,1024,7,0,0
7339429530296153,1,trader_request,0,1024,2,0,0
7339429530296153,1,trading_callback,0,1024,3,0,0
7339429530296153,1,trace,0,8192,22,0,0
7339429530296153,1,latency,0,4096,5,0,0
7339429632024323,0,market_ingress,0,1024,8,0,0
7339429632024323,0,trader_request,0,1024,1,0,0
7339429632024323,0,trading_callback,0,1024,3,0,0
7339429632024323,0,trace,0,8192,11,0,0
7339429632024323,0,latency,0,4096,13,0,0
7339429632024323,1,market_ingress,0,1024,7,0,0
7339429632024323,1,trader_request,0,1024,2,0,0
7339429632024323,1,trading_callback,0,1024,3,0,0
7339429632024323,1,trace,0,8192,22,0,0
7339429632024323,1,latency,0,4096,5,0,0
7339429732523411,0,market_ingress,0,1024,8,0,0
7339429732523411,0,trader_request,0,1024,1,0,0
7339429732523411,0,trading_callback,0,1024,3,0,0
7339429732523411,0,trace,0,8192,11,0,0
7339429732523411,0,latency,0,4096,13,0,0
7339429732523411,1,market_ingress,0,1024,7,0,0
7339429732523411,1,trader_request,0,1024,2,0,0
7339429732523411,1,trading_callback,0,1024,3,0,0
7339429732523411,1,trace,0,8192,22,0,0
7339429732523411,1,latency,0,4096,5,0,0
7339429832942698,0,market_ingress,0,1024,8,0,0
7339429832942698,0,trader_request,0,1024,1,0,0
7339429832942698,0,trading_callback,0,1024,3,0,0
7339429832942698,0,trace,0,8192,11,0,0
7339429832942698,0,latency,0,4096,13,0,0
7339429832942698,1,market_ingress,0,1024,7,0,0
7339429832942698,1,trader_request,0,1024,2,0,0
7339429832942698,1,trading_callback,0,1024,3,0,0
7339429832942698,1,trace,0,8192,22,0,0
7339429832942698,1,latency,0,4096,5,0,0
7339429933920680,0,market_ingress,0,1024,8,0,0
7339429933920680,0,trader_request,0,1024,1,0,0
7339429933920680,0,trading_callback,1,1024,3,6422,0
7339429933920680,0,trace,0,8192,11,0,0
7339429933920680,0,latency,0,4096,13,0,0
7339429933920680,1,market_ingress,0,1024,7,0,0
7339429933920680,1,trader_request,0,1024,2,0,0
7339429933920680,1,trading_callback,1,1024,3,9148,0
7339429933920680,1,trace,0,8192,22,0,0
7339429933920680,1,latency,0,4096,5,0,0
7339430034395128,0,market_ingress,0,1024,8,0,0
7339430034395128,0,trader_request,0,1024,1,0,0
7339430034395128,0,trading_callback,0,1024,3,0,0
7339430034395128,0,trace,0,8192,11,0,0
7339430034395128,0,latency,0,4096,13,0,0
7339430034395128,1,market_ingress,0,1024,7,0,0
7339430034395128,1,trader_request,0,1024,2,0,0
7339430034395128,1,trading_callback,0,1024,3,0,0
7339430034395128,1,trace,0,8192,22,0,0
7339430034395128,1,latency,0,4096,5,0,0
7339430134836389,0,market_ingress,0,1024,8,0,0
7339430134836389,0,trader_request,0,1024,1,0,0
7339430134836389,0,trading_callback,0,1024,3,0,0
7339430134836389,0,trace,0,8192,11,0,0
7339430134836389,0,latency,0,4096,13,0,0
7339430134836389,1,market_ingress,0,1024,7,0,0
7339430134836389,1,trader_request,0,1024,2,0,0
7339430134836389,1,trading_callback,0,1024,3,0,0
7339430134836389,1,trace,0,8192,22,0,0
7339430134836389,1,latency,0,4096,5,0,0
7339430235273553,0,market_ingress,0,1024,8,0,0
7339430235273553,0,trader_request,0,1024,1,0,0
7339430235273553,0,trading_callback,0,1024,3,0,0
7339430235273553,0,trace,0,8192,11,0,0
7339430235273553,0,latency,0,4096,13,0,0
7339430235273553,1,market_ingress,0,1024,7,0,0
7339430235273553,1,trader_request,0,1024,2,0,0
7339430235273553,1,trading_callback,0,1024,3,0,0
7339430235273553,1,trace,0,8192,22,0,0
7339430235273553,1,latency,0,4096,5,0,0
7339430335634219,0,market_ingress,0,1024,8,0,0
7339430335634219,0,trader_request,0,1024,1,0,0
7339430335634219,0,trading_callback,0,1024,3,0,0
7339430335634219,0,trace,0,8192,11,0,0
7339430335634219,0,latency,0,4096,13,0,0
7339430335634219,1,market_ingress,0,1024,7,0,0
7339430335634219,1,trader_request,0,1024,2,0,0
7339430335634219,1,trading_callback,0,1024,3,0,0
7339430335634219,1,trace,0,8192,22,0,0
7339430335634219,1,latency,0,4096,5,0,0
7339430435977931,0,market_ingress,0,1024,8,0,0
7339430435977931,0,trader_request,0,1024,1,0,0
7339430435977931,0,trading_callback,0,1024,3,0,0
7339430435977931,0,trace,0,8192,13,0,0
7339430435977931,0,latency,0,4096,13,0,0
7339430435977931,1,market_ingress,0,1024,7,0,0
7339430435977931,1,trader_request,0,1024,2,0,0
7339430435977931,1,trading_callback,0,1024,3,0,0
7339430435977931,1,trace,0,8192,22,0,0
7339430435977931,1,latency,0,4096,5,0,0
7339430536467273,0,market_ingress,0,1024,8,0,0
7339430536467273,0,trader_request,0,1024,1,0,0
7339430536467273,0,trading_callback,0,1024,3,0,0
7339430536467273,0,trace,0,8192,13,0,0
7339430536467273,0,latency,0,4096,13,0,0
7339430536467273,1,market_ingress,0,1024,7,0,0
7339430536467273,1,trader_request,0,1024,2,0,0
7339430536467273,1,trading_callback,0,1024,3,0,0
7339430536467273,1,trace,0,8192,22,0,0
7339430536467273,1,latency,0,4096,5,0,0
7339430636977399,0,market_ingress,0,1024,8,0,0
7339430636977399,0,trader_request,0,1024,1,0,0
7339430636977399,0,trading_callback,0,1024,3,0,0
7339430636977399,0,trace,0,8192,13,0,0
7339430636977399,0,latency,0,4096,13,0,0
7339430636977399,1,market_ingress,0,1024,7,0,0
7339430636977399,1,trader_request,0,1024,2,0,0
7339430636977399,1,trading_callback,0,1024,3,0,0
7339430636977399,1,trace,0,8192,22,0,0
7339430636977399,1,latency,0,4096,5,0,0
7339430737494645,0,market_ingress,0,1024,8,0,0
7339430737494645,0,trader_request,0,1024,1,0,0
7339430737494645,0,trading_callback,0,1024,3,0,0
7339430737494645,0,trace,0,8192,13,0,0
7339430737494645,0,latency,0,4096,13,0,0
7339430737494645,1,market_ingress,0,1024,7,0,0
7339430737494645,1,trader_request,0,1024,2,0,0
7339430737494645,1,trading_callback,0,1024,3,0,0
7339430737494645,1,trace,0,8192,22,0,0
7339430737494645,1,latency,0,4096,5,0,0
7339430837845150,0,market_ingress,0,1024,8,0,0
7339430837845150,0,trader_request,0,1024,1,0,0
7339430837845150,0,trading_callback,0,1024,3,0,0
7339430837845150,0,trace,0,8192,13,0,0
7339430837845150,0,latency,0,4096,13,0,0
7339430837845150,1,market_ingress,0,1024,7,0,0
7339430837845150,1,trader_request,0,1024,2,0,0
7339430837845150,1,trading_callback,0,1024,3,0,0
7339430837845150,1,trace,0,8192,22,0,0
7339430837845150,1,latency,0,4096,5,0,0
7339430938201726,0,market_ingress,0,1024,8,0,0
7339430938201726,0,trader_request,0,1024,1,0,0
7339430938201726,0,trading_callback,0,1024,3,0,0
7339430938201726,0,trace,0,8192,13,0,0
7339430938201726,0,latency,0,4096,13,0,0
7339430938201726,1,market_ingress,0,1024,7,0,0
7339430938201726,1,trader_request,0,1024,2,0,0
7339430938201726,1,trading_callback,0,1024,3,0,0
7339430938201726,1,trace,0,8192,22,0,0
7339430938201726,1,latency,0,4096,5,0,0
7339431038562982,0,market_ingress,0,1024,8,0,0
7339431038562982,0,trader_request,0,1024,1,0,0
7339431038562982,0,trading_callback,0,1024,3,0,0
7339431038562982,0,trace,0,8192,13,0,0
7339431038562982,0,latency,0,4096,13,0,0
7339431038562982,1,market_ingress,0,1024,7,0,0
7339431038562982,1,trader_request,0,1024,2,0,0
7339431038562982,1,trading_callback,0,1024,3,0,0
7339431038562982,1,trace,0,8192,22,0,0
7339431038562982,1,latency,0,4096,5,0,0
7339431138930786,0,market_ingress,0,1024,8,0,0
7339431138930786,0,trader_request,0,1024,1,0,0
7339431138930786,0,trading_callback,0,1024,3,0,0
7339431138930786,0,trace,0,8192,13,0,0
7339431138930786,0,latency,0,4096,13,0,0
7339431138930786,1,market_ingress,0,1024,7,0,0
7339431138930786,1,trader_request,0,1024,2,0,0
7339431138930786,1,trading_callback,0,1024,3,0,0
7339431138930786,1,trace,0,8192,22,0,0
7339431138930786,1,latency,0,4096,5,0,0
7339431239439857,0,market_ingress,0,1024,8,0,0
7339431239439857,0,trader_request,0,1024,1,0,0
7339431239439857,0,trading_callback,0,1024,3,0,0
7339431239439857,0,trace,0,8192,13,0,0
7339431239439857,0,latency,0,4096,13,0,0
7339431239439857,1,market_ingress,0,1024,7,0,0
7339431239439857,1,trader_request,0,1024,2,0,0
7339431239439857,1,trading_callback,0,1024,3,0,0
7339431239439857,1,trace,0,8192,22,0,0
7339431239439857,1,latency,0,4096,5,0,0
7339431340237603,0,market_ingress,0,1024,9,0,0
7339431340237603,0,trader_request,0,1024,1,0,0
7339431340237603,0,trading_callback,0,1024,3,0,0
7339431340237603,0,trace,0,8192,13,0,0
7339431340237603,0,latency,0,4096,13,0,0
7339431340237603,1,market_ingress,0,1024,9,0,0
7339431340237603,1,trader_request,0,1024,2,0,0
7339431340237603,1,trading_callback,0,1024,3,0,0
7339431340237603,1,trace,0,8192,22,0,0
7339431340237603,1,latency,0,4096,5,0,0
7339431440597963,0,market_ingress,0,1024,9,0,0
7339431440597963,0,trader_request,0,1024,1,0,0
7339431440597963,0,trading_callback,0,1024,3,0,0
7339431440597963,0,trace,0,8192,13,0,0
7339431440597963,0,latency,0,4096,13,0,0
7339431440597963,1,market_ingress,0,1024,9,0,0
7339431440597963,1,trader_request,0,1024,2,0,0
7339431440597963,1,trading_callback,0,1024,3,0,0
7339431440597963,1,trace,0,8192,22,0,0
7339431440597963,1,latency,0,4096,5,0,0
7339431540963576,0,market_ingress,0,1024,9,0,0
7339431540963576,0,trader_request,0,1024,1,0,0
7339431540963576,0,trading_callback,0,1024,3,0,0
7339431540963576,0,trace,0,8192,13,0,0
7339431540963576,0,latency,0,4096,13,0,0
7339431540963576,1,market_ingress,0,1024,9,0,0
7339431540963576,1,trader_request,0,1024,2,0,0
7339431540963576,1,trading_callback,0,1024,3,0,0
7339431540963576,1,trace,0,8192,22,0,0
7339431540963576,1,latency,0,4096,5,0,0
7339431641319770,0,market_ingress,0,1024,9,0,0
7339431641319770,0,trader_request,0,1024,1,0,0
7339431641319770,0,trading_callback,0,1024,3,0,0
7339431641319770,0,trace,0,8192,13,0,0
7339431641319770,0,latency,0,4096,13,0,0
7339431641319770,1,market_ingress,0,1024,9,0,0
7339431641319770,1,trader_request,0,1024,2,0,0
7339431641319770,1,trading_callback,0,1024,3,0,0
7339431641319770,1,trace,0,8192,22,0,0
7339431641319770,1,latency,0,4096,5,0,0
7339431741698505,0,market_ingress,0,1024,9,0,0
7339431741698505,0,trader_request,0,1024,1,0,0
7339431741698505,0,trading_callback,0,1024,3,0,0
7339431741698505,0,trace,0,8192,13,0,0
7339431741698505,0,latency,0,4096,13,0,0
7339431741698505,1,market_ingress,0,1024,9,0,0
7339431741698505,1,trader_request,0,1024,2,0,0
7339431741698505,1,trading_callback,0,1024,3,0,0
7339431741698505,1,trace,0,8192,22,0,0
7339431741698505,1,latency,0,4096,5,0,0
7339431842108281,0,market_ingress,0,1024,9,0,0
7339431842108281,0,trader_request,0,1024,1,0,0
7339431842108281,0,trading_callback,0,1024,3,0,0
7339431842108281,0,trace,0,8192,13,0,0
7339431842108281,0,latency,0,4096,13,0,0
7339431842108281,1,market_ingress,0,1024,9,0,0
7339431842108281,1,trader_request,0,1024,2,0,0
7339431842108281,1,trading_callback,0,1024,3,0,0
7339431842108281,1,trace,0,8192,22,0,0
7339431842108281,1,latency,0,4096,5,0,0
7339431942573043,0,market_ingress,0,1024,9,0,0
7339431942573043,0,trader_request,0,1024,1,0,0
7339431942573043,0,trading_callback,0,1024,3,0,0
7339431942573043,0,trace,0,8192,13,0,0
7339431942573043,0,latency,0,4096,13,0,0
7339431942573043,1,market_ingress,0,1024,9,0,0
7339431942573043,1,trader_request,0,1024,2,0,0
7339431942573043,1,trading_callback,0,1024,3,0,0
7339431942573043,1,trace,0,8192,22,0,0
7339431942573043,1,latency,0,4096,5,0,0
7339432042956642,0,market_ingress,0,1024,9,0,0
7339432042956642,0,trader_request,0,1024,1,0,0
7339432042956642,0,trading_callback,0,1024,3,0,0
7339432042956642,0,trace,0,8192,13,0,0
7339432042956642,0,latency,0,4096,13,0,0
7339432042956642,1,market_ingress,0,1024,9,0,0
7339432042956642,1,trader_request,0,1024,2,0,0
7339432042956642,1,trading_callback,0,1024,3,0,0
7339432042956642,1,trace,0,8192,22,0,0
7339432042956642,1,latency,0,4096,5,0,0
7339432143329621,0,market_ingress,0,1024,9,0,0
7339432143329621,0,trader_request,0,1024,1,0,0
7339432143329621,0,trading_callback,0,1024,3,0,0
7339432143329621,0,trace,0,8192,13,0,0
7339432143329621,0,latency,0,4096,13,0,0
7339432143329621,1,market_ingress,0,1024,9,0,0
7339432143329621,1,trader_request,0,1024,2,0,0
7339432143329621,1,trading_callback,0,1024,3,0,0
7339432143329621,1,trace,0,8192,22,0,0
7339432143329621,1,latency,0,4096,5,0,0
7339432243695413,0,market_ingress,0,1024,9,0,0
7339432243695413,0,trader_request,0,1024,1,0,0
7339432243695413,0,trading_callback,0,1024,3,0,0
7339432243695413,0,trace,0,8192,13,0,0
7339432243695413,0,latency,0,4096,13,0,0
7339432243695413,1,market_ingress,0,1024,9,0,0
7339432243695413,1,trader_request,0,1024,2,0,0
7339432243695413,1,trading_callback,0,1024,3,0,0
7339432243695413,1,trace,0,8192,22,0,0
7339432243695413,1,latency,0,4096,5,0,0
7339432344024171,0,market_ingress,0,1024,9,0,0
7339432344024171,0,trader_request,0,1024,1,0,0
7339432344024171,0,trading_callback,0,1024,3,0,0
7339432344024171,0,trace,0,8192,13,0,0
7339432344024171,0,latency,0,4096,13,0,0
7339432344024171,1,market_ingress,0,1024,9,0,0
7339432344024171,1,trader_request,0,1024,2,0,0
7339432344024171,1,trading_callback,0,1024,3,0,0
7339432344024171,1,trace,0,8192,22,0,0
7339432344024171,1,latency,0,4096,5,0,0
7339432444409884,0,market_ingress,0,1024,9,0,0
7339432444409884,0,trader_request,0,1024,1,0,0
7339432444409884,0,trading_callback,0,1024,3,0,0
7339432444409884,0,trace,0,8192,13,0,0
7339432444409884,0,latency,0,4096,13,0,0
7339432444409884,1,market_ingress,0,1024,9,0,0
7339432444409884,1,trader_request,0,1024,2,0,0
7339432444409884,1,trading_callback,0,1024,3,0,0
7339432444409884,1,trace,0,8192,22,0,0
7339432444409884,1,latency,0,4096,5,0,0
7339432544765492,0,market_ingress,0,1024,9,0,0
7339432544765492,0,trader_request,0,1024,1,0,0
7339432544765492,0,trading_callback,0,1024,3,0,0
7339432544765492,0,trace,0,8192,13,0,0
7339432544765492,0,latency,0,4096,13,0,0
7339432544765492,1,market_ingress,0,1024,9,0,0
7339432544765492,1,trader_request,0,1024,2,0,0
7339432544765492,1,trading_callback,0,1024,3,0,0
7339432544765492,1,trace,0,8192,22,0,0
7339432544765492,1,latency,0,4096,5,0,0
7339432645147130,0,market_ingress,0,1024,9,0,0
7339432645147130,0,trader_request,0,1024,1,0,0
7339432645147130,0,trading_callback,0,1024,3,0,0
7339432645147130,0,trace,0,8192,13,0,0
7339432645147130,0,latency,0,4096,13,0,0
7339432645147130,1,market_ingress,0,1024,9,0,0
7339432645147130,1,trader_request,0,1024,2,0,0
7339432645147130,1,trading_callback,0,1024,3,0,0
7339432645147130,1,trace,0,8192,22,0,0
7339432645147130,1,latency,0,4096,5,0,0
7339432745506261,0,market_ingress,0,1024,9,0,0
7339432745506261,0,trader_request,0,1024,1,0,0
7339432745506261,0,trading_callback,0,1024,3,0,0
7339432745506261,0,trace,0,8192,13,0,0
7339432745506261,0,latency,0,4096,13,0,0
7339432745506261,1,market_ingress,0,1024,9,0,0
7339432745506261,1,trader_request,0,1024,2,0,0
7339432745506261,1,trading_callback,0,1024,3,0,0
7339432745506261,1,trace,0,8192,22,0,0
7339432745506261,1,latency,0,4096,5,0,0
7339432845871995,0,market_ingress,0,1024,9,0,0
7339432845871995,0,trader_request,0,1024,1,0,0
7339432845871995,0,trading_callback,0,1024,3,0,0
7339432845871995,0,trace,0,8192,13,0,0
7339432845871995,0,latency,0,4096,13,0,0
7339432845871995,1,market_ingress,0,1024,9,0,0
7339432845871995,1,trader_request,0,1024,2,0,0
7339432845871995,1,trading_callback,0,1024,3,0,0
7339432845871995,1,trace,0,8192,22,0,0
7339432845871995,1,latency,0,4096,5,0,0
7339432946201425,0,market_ingress,0,1024,9,0,0
7339432946201425,0,trader_request,0,1024,1,0,0
7339432946201425,0,trading_callback,0,1024,3,0,0
7339432946201425,0,trace,0,8192,13,0,0
7339432946201425,0,latency,0,4096,13,0,0
7339432946201425,1,market_ingress,0,1024,9,0,0
7339432946201425,1,trader_request,0,1024,2,0,0
7339432946201425,1,trading_callback,0,1024,3,0,0
7339432946201425,1,trace,0,8192,22,0,0
7339432946201425,1,latency,0,4096,5,0,0
7339433046586090,0,market_ingress,0,1024,9,0,0
7339433046586090,0,trader_request,0,1024,1,0,0
7339433046586090,0,trading_callback,0,1024,3,0,0
7339433046586090,0,trace,0,8192,13,0,0
7339433046586090,0,latency,0,4096,13,0,0
7339433046586090,1,market_ingress,0,1024,9,0,0
7339433046586090,1,trader_request,0,1024,2,0,0
7339433046586090,1,trading_callback,0,1024,3,0,0
7339433046586090,1,trace,0,8192,22,0,0
7339433046586090,1,latency,0,4096,5,0,0
