mono_ns,account_index,queue,depth,capacity,high_watermark,oldest_age_ns,dropped
7350084727652254,0,trace,0,8192,3,0,0
7350084727652254,0,latency,0,4096,13,0,0
7350084727652254,1,market_ingress,0,1024,8,0,0
7350084727652254,1,trader_request,0,1024,1,0,0
7350084727652254,1,trading_callback,0,1024,3,0,0
7350084727652254,1,trace,0,8192,4,0,0
7350084727652254,1,latency,0,4096,15,0,0
7350084727652254,2,market_ingress,0,1024,7,0,0
7350084727652254,2,trader_request,0,1024,1,0,0
7350084727652254,2,trading_callback,0,1024,3,0,0
7350084727652254,2,trace,0,8192,4,0,0
7350084727652254,2,latency,0,4096,5,0,0
7350084727652254,3,market_ingress,0,1024,8,0,0
7350084727652254,3,trader_request,0,1024,3,0,0
7350084727652254,3,trading_callback,0,1024,5,0,0
7350084727652254,3,trace,0,8192,5,0,0
7350084727652254,3,latency,0,4096,15,0,0
7350084828150022,0,market_ingress,0,1024,8,0,0
7350084828150022,0,trader_request,0,1024,1,0,0
7350084828150022,0,trading_callback,0,1024,3,0,0
7350084828150022,0,trace,0,8192,3,0,0
7350084828150022,0,latency,0,4096,13,0,0
7350084828150022,1,market_ingress,0,1024,8,0,0
7350084828150022,1,trader_request,0,1024,1,0,0
7350084828150022,1,trading_callback,0,1024,3,0,0
7350084828150022,1,trace,0,8192,4,0,0
7350084828150022,1,latency,0,4096,15,0,0
7350084828150022,2,market_ingress,0,1024,7,0,0
7350084828150022,2,trader_request,0,1024,1,0,0
7350084828150022,2,trading_callback,0,1024,3,0,0
7350084828150022,2,trace,1,8192,4,252028,0
7350084828150022,2,latency,1,4096,5,252181,0
7350084828150022,3,market_ingress,0,1024,8,0,0
7350084828150022,3,trader_request,0,1024,3,0,0
7350084828150022,3,trading_callback,0,1024,5,0,0
7350084828150022,3,trace,0,8192,5,0,0
7350084828150022,3,latency,0,4096,15,0,0
7350084928674160,0,market_ingress,0,1024,8,0,0
7350084928674160,0,trader_request,0,1024,1,0,0
7350084928674160,0,trading_callback,0,1024,3,0,0
7350084928674160,0,trace,0,8192,3,0,0
7350084928674160,0,latency,0,4096,13,0,0
7350084928674160,1,market_ingress,0,1024,8,0,0
7350084928674160,1,trader_request,0,1024,1,0,0
7350084928674160,1,trading_callback,0,1024,3,0,0
7350084928674160,1,trace,0,8192,4,0,0
7350084928674160,1,latency,0,4096,15,0,0
7350084928674160,2,market_ingress,0,1024,7,0,0
7350084928674160,2,trader_request,0,1024,1,0,0
7350084928674160,2,trading_callback,0,1024,3,0,0
7350084928674160,2,trace,0,8192,4,0,0
7350084928674160,2,latency,0,4096,5,0,0
7350084928674160,3,market_ingress,0,1024,8,0,0
7350084928674160,3,trader_request,0,1024,3,0,0
7350084928674160,3,trading_callback,0,1024,5,0,0
7350084928674160,3,trace,0,8192,5,0,0
7350084928674160,3,latency,0,4096,15,0,0
7350085029146111,0,market_ingress,0,1024,8,0,0
7350085029146111,0,trader_request,0,1024,1,0,0
7350085029146111,0,trading_callback,0,1024,3,0,0
7350085029146111,0,trace,0,8192,3,0,0
7350085029146111,0,latency,0,4096,13,0,0
7350085029146111,1,market_ingress,0,1024,8,0,0
7350085029146111,1,trader_request,0,1024,1,0,0
7350085029146111,1,trading_callback,0,1024,3,0,0
7350085029146111,1,trace,0,8192,4,0,0
7350085029146111,1,latency,0,4096,15,0,0
7350085029146111,2,market_ingress,0,1024,7,0,0
7350085029146111,2,trader_request,0,1024,1,0,0
7350085029146111,2,trading_callback,0,1024,3,0,0
7350085029146111,2,trace,1,8192,4,216205,0
7350085029146111,2,latency,1,4096,5,216147,0
7350085029146111,3,market_ingress,0,1024,8,0,0
7350085029146111,3,trader_request,0,1024,3,0,0
7350085029146111,3,trading_callback,0,1024,5,0,0
7350085029146111,3,trace,0,8192,5,0,0
7350085029146111,3,latency,0,4096,15,0,0
7350085129620113,0,market_ingress,0,1024,8,0,0
7350085129620113,0,trader_request,0,1024,1,0,0
7350085129620113,0,trading_callback,0,1024,3,0,0
7350085129620113,0,trace,0,8192,3,0,0
7350085129620113,0,latency,0,4096,13,0,0
7350085129620113,1,market_ingress,0,1024,8,0,0
7350085129620113,1,trader_request,0,1024,1,0,0
7350085129620113,1,trading_callback,0,1024,3,0,0
7350085129620113,1,trace,0,8192,4,0,0
7350085129620113,1,latency,0,4096,15,0,0
7350085129620113,2,market_ingress,0,1024,7,0,0
7350085129620113,2,trader_request,0,1024,1,0,0
7350085129620113,2,trading_callback,0,1024,3,0,0
7350085129620113,2,trace,0,8192,4,0,0
7350085129620113,2,latency,0,4096,5,0,0
7350085129620113,3,market_ingress,0,1024,8,0,0
7350085129620113,3,trader_request,0,1024,3,0,0
7350085129620113,3,trading_callback,0,1024,5,0,0
7350085129620113,3,trace,0,8192,5,0,0
7350085129620113,3,latency,0,4096,15,0,0
7350085230065904,0,market_ingress,0,1024,8,0,0
7350085230065904,0,trader_request,0,1024,1,0,0
7350085230065904,0,trading_callback,0,1024,3,0,0
7350085230065904,0,trace,0,8192,3,0,0
7350085230065904,0,latency,0,4096,13,0,0
7350085230065904,1,market_ingress,0,1024,8,0,0
7350085230065904,1,trader_request,0,1024,1,0,0
7350085230065904,1,trading_callback,0,1024,3,0,0
7350085230065904,1,trace,0,8192,4,0,0
7350085230065904,1,latency,0,4096,15,0,0
7350085230065904,2,market_ingress,0,1024,7,0,0
7350085230065904,2,trader_request,0,1024,1,0,0
7350085230065904,2,trading_callback,0,1024,3,0,0
7350085230065904,2,trace,1,8192,4,113749,0
7350085230065904,2,latency,1,4096,5,114047,0
7350085230065904,3,market_ingress,0,1024,8,0,0
7350085230065904,3,trader_request,0,1024,3,0,0
7350085230065904,3,trading_callback,0,1024,5,0,0
7350085230065904,3,trace,0,8192,5,0,0
7350085230065904,3,latency,0,4096,15,0,0
7350085330521184,0,market_ingress,0,1024,8,0,0
7350085330521184,0,trader_request,0,1024,1,0,0
7350085330521184,0,trading_callback,0,1024,3,0,0
7350085330521184,0,trace,0,8192,3,0,0
7350085330521184,0,latency,0,4096,13,0,0
7350085330521184,1,market_ingress,0,1024,8,0,0
7350085330521184,1,trader_request,0,1024,1,0,0
7350085330521184,1,trading_callback,0,1024,3,0,0
7350085330521184,1,trace,0,8192,4,0,0
7350085330521184,1,latency,0,4096,15,0,0
7350085330521184,2,market_ingress,0,1024,7,0,0
7350085330521184,2,trader_request,0,1024,1,0,0
7350085330521184,2,trading_callback,0,1024,3,0,0
7350085330521184,2,trace,0,8192,4,0,0
7350085330521184,2,latency,0,4096,5,0,0
7350085330521184,3,market_ingress,0,1024,8,0,0
7350085330521184,3,trader_request,0,1024,3,0,0
7350085330521184,3,trading_callback,0,1024,5,0,0
7350085330521184,3,trace,0,8192,5,0,0
7350085330521184,3,latency,0,4096,15,0,0
7350085431038793,0,market_ingress,0,1024,8,0,0
7350085431038793,0,trader_request,0,1024,1,0,0
7350085431038793,0,trading_callback,0,1024,3,0,0
7350085431038793,0,trace,0,8192,3,0,0
7350085431038793,0,latency,0,4096,13,0,0
7350085431038793,1,market_ingress,0,1024,8,0,0
7350085431038793,1,trader_request,0,1024,1,0,0
7350085431038793,1,trading_callback,0,1024,3,0,0
7350085431038793,1,trace,0,8192,4,0,0
7350085431038793,1,latency,0,4096,15,0,0
7350085431038793,2,market_ingress,0,1024,7,0,0
7350085431038793,2,trader_request,0,1024,1,0,0
7350085431038793,2,trading_callback,0,1024,3,0,0
7350085431038793,2,trace,0,8192,8,0,0
7350085431038793,2,latency,0,4096,6,0,0
7350085431038793,3,market_ingress,0,1024,8,0,0
7350085431038793,3,trader_request,0,1024,3,0,0
7350085431038793,3,trading_callback,0,1024,5,0,0
7350085431038793,3,trace,0,8192,5,0,0
7350085431038793,3,latency,0,4096,15,0,0
7350085531575896,0,market_ingress,0,1024,8,0,0
7350085531575896,0,trader_request,0,1024,1,0,0
7350085531575896,0,trading_callback,0,1024,3,0,0
7350085531575896,0,trace,0,8192,3,0,0
7350085531575896,0,latency,0,4096,13,0,0
7350085531575896,1,market_ingress,0,1024,8,0,0
7350085531575896,1,trader_request,0,1024,1,0,0
7350085531575896,1,trading_callback,0,1024,3,0,0
7350085531575896,1,trace,0,8192,4,0,0
7350085531575896,1,latency,0,4096,15,0,0
7350085531575896,2,market_ingress,0,1024,7,0,0
7350085531575896,2,trader_request,0,1024,1,0,0
7350085531575896,2,trading_callback,0,1024,3,0,0
7350085531575896,2,trace,0,8192,8,0,0
7350085531575896,2,latency,0,4096,6,0,0
7350085531575896,3,market_ingress,0,1024,8,0,0
7350085531575896,3,trader_request,0,1024,3,0,0
7350085531575896,3,trading_callback,0,1024,5,0,0
7350085531575896,3,trace,0,8192,5,0,0
7350085531575896,3,latency,0,4096,15,0,0
7350085632097716,0,market_ingress,0,1024,8,0,0
7350085632097716,0,trader_request,0,1024,1,0,0
7350085632097716,0,trading_callback,0,1024,3,0,0
7350085632097716,0,trace,0,8192,3,0,0
7350085632097716,0,latency,0,4096,13,0,0
7350085632097716,1,market_ingress,0,1024,8,0,0
7350085632097716,1,trader_request,0,1024,1,0,0
7350085632097716,1,trading_callback,0,1024,3,0,0
7350085632097716,1,trace,0,8192,4,0,0
7350085632097716,1,latency,0,4096,15,0,0
7350085632097716,2,market_ingress,0,1024,7,0,0
7350085632097716,2,trader_request,0,1024,1,0,0
7350085632097716,2,trading_callback,0,1024,3,0,0
7350085632097716,2,trace,0,8192,8,0,0
7350085632097716,2,latency,0,4096,6,0,0
7350085632097716,3,market_ingress,4,1024,8,3214520,0
7350085632097716,3,trader_request,0,1024,3,0,0
7350085632097716,3,trading_callback,0,1024,5,0,0
7350085632097716,3,trace,0,8192,5,0,0
7350085632097716,3,latency,0,4096,15,0,0
7350085732622561,0,market_ingress,0,1024,8,0,0
7350085732622561,0,trader_request,0,1024,1,0,0
7350085732622561,0,trading_callback,0,1024,3,0,0
7350085732622561,0,trace,0,8192,22,0,0
7350085732622561,0,latency,0,4096,13,0,0
7350085732622561,1,market_ingress,0,1024,8,0,0
7350085732622561,1,trader_request,0,1024,1,0,0
7350085732622561,1,trading_callback,0,1024,3,0,0
7350085732622561,1,trace,0,8192,4,0,0
7350085732622561,1,latency,0,4096,15,0,0
7350085732622561,2,market_ingress,0,1024,7,0,0
7350085732622561,2,trader_request,0,1024,1,0,0
7350085732622561,2,trading_callback,0,1024,3,0,0
7350085732622561,2,trace,0,8192,8,0,0
7350085732622561,2,latency,0,4096,6,0,0
7350085732622561,3,market_ingress,0,1024,8,0,0
7350085732622561,3,trader_request,0,1024,3,0,0
7350085732622561,3,trading_callback,2,1024,5,677489,0
7350085732622561,3,trace,0,8192,5,0,0
7350085732622561,3,latency,0,4096,15,0,0
7350085833198016,0,market_ingress,0,1024,8,0,0
7350085833198016,0,trader_request,0,1024,1,0,0
7350085833198016,0,trading_callback,0,1024,3,0,0
7350085833198016,0,trace,0,8192,22,0,0
7350085833198016,0,latency,0,4096,13,0,0
7350085833198016,1,market_ingress,0,1024,8,0,0
7350085833198016,1,trader_request,0,1024,1,0,0
7350085833198016,1,trading_callback,0,1024,3,0,0
7350085833198016,1,trace,0,8192,4,0,0
7350085833198016,1,latency,1,4096,15,336723,0
7350085833198016,2,market_ingress,0,1024,7,0,0
7350085833198016,2,trader_request,0,1024,1,0,0
7350085833198016,2,trading_callback,0,1024,3,0,0
7350085833198016,2,trace,0,8192,8,0,0
7350085833198016,2,latency,1,4096,6,341228,0
7350085833198016,3,market_ingress,1,1024,8,344821,0
7350085833198016,3,trader_request,0,1024,3,0,0
7350085833198016,3,trading_callback,0,1024,5,0,0
7350085833198016,3,trace,0,8192,5,0,0
7350085833198016,3,latency,0,4096,15,0,0
7350085933752617,0,market_ingress,0,1024,8,0,0
7350085933752617,0,trader_request,0,1024,1,0,0
7350085933752617,0,trading_callback,0,1024,3,0,0
7350085933752617,0,trace,0,8192,22,0,0
7350085933752617,0,latency,0,4096,13,0,0
7350085933752617,1,market_ingress,0,1024,8,0,0
7350085933752617,1,trader_request,0,1024,1,0,0
7350085933752617,1,trading_callback,0,1024,3,0,0
7350085933752617,1,trace,0,8192,4,0,0
7350085933752617,1,latency,0,4096,15,0,0
7350085933752617,2,market_ingress,0,1024,7,0,0
7350085933752617,2,trader_request,0,1024,1,0,0
7350085933752617,2,trading_callback,0,1024,3,0,0
7350085933752617,2,trace,0,8192,8,0,0
7350085933752617,2,latency,0,4096,6,0,0
7350085933752617,3,market_ingress,0,1024,8,0,0
7350085933752617,3,trader_request,0,1024,3,0,0
7350085933752617,3,trading_callback,0,1024,5,0,0
7350085933752617,3,trace,0,8192,5,0,0
7350085933752617,3,latency,0,4096,15,0,0
7350086034276606,0,market_ingress,0,1024,8,0,0
7350086034276606,0,trader_request,0,1024,1,0,0
7350086034276606,0,trading_callback,0,1024,3,0,0
7350086034276606,0,trace,0,8192,22,0,0
7350086034276606,0,latency,0,4096,13,0,0
7350086034276606,1,market_ingress,0,1024,8,0,0
7350086034276606,1,trader_request,0,1024,1,0,0
7350086034276606,1,trading_callback,0,1024,3,0,0
7350086034276606,1,trace,0,8192,4,0,0
7350086034276606,1,latency,1,4096,15,390857,0
7350086034276606,2,market_ingress,0,1024,7,0,0
7350086034276606,2,trader_request,0,1024,1,0,0
7350086034276606,2,trading_callback,0,1024,3,0,0
7350086034276606,2,trace,0,8192,8,0,0
7350086034276606,2,latency,1,4096,6,412035,0
7350086034276606,3,market_ingress,1,1024,8,415779,0
7350086034276606,3,trader_request,0,1024,3,0,0
7350086034276606,3,trading_callback,0,1024,5,0,0
7350086034276606,3,trace,0,8192,5,0,0
7350086034276606,3,latency,0,4096,15,0,0
7350086134816985,0,market_ingress,0,1024,8,0,0
7350086134816985,0,trader_request,0,1024,1,0,0
7350086134816985,0,trading_callback,0,1024,3,0,0
7350086134816985,0,trace,0,8192,22,0,0
7350086134816985,0,latency,0,4096,13,0,0
7350086134816985,1,market_ingress,0,1024,8,0,0
7350086134816985,1,trader_request,0,1024,1,0,0
7350086134816985,1,trading_callback,0,1024,3,0,0
7350086134816985,1,trace,0,8192,4,0,0
7350086134816985,1,latency,0,4096,15,0,0
7350086134816985,2,market_ingress,0,1024,7,0,0
7350086134816985,2,trader_request,0,1024,1,0,0
7350086134816985,2,trading_callback,0,1024,3,0,0
7350086134816985,2,trace,0,8192,8,0,0
7350086134816985,2,latency,0,4096,6,0,0
7350086134816985,3,market_ingress,0,1024,8,0,0
7350086134816985,3,trader_request,0,1024,3,0,0
7350086134816985,3,trading_callback,0,1024,5,0,0
7350086134816985,3,trace,0,8192,5,0,0
7350086134816985,3,latency,0,4096,15,0,0
7350086235338899,0,market_ingress,0,1024,8,0,0
7350086235338899,0,trader_request,0,1024,1,0,0
7350086235338899,0,trading_callback,0,1024,3,0,0
7350086235338899,0,trace,0,8192,22,0,0
7350086235338899,0,latency,0,4096,13,0,0
7350086235338899,1,market_ingress,0,1024,8,0,0
7350086235338899,1,trader_request,0,1024,1,0,0
7350086235338899,1,trading_callback,0,1024,3,0,0
7350086235338899,1,trace,0,8192,4,0,0
7350086235338899,1,latency,1,4096,15,448054,0
7350086235338899,2,market_ingress,0,1024,7,0,0
7350086235338899,2,trader_request,0,1024,1,0,0
7350086235338899,2,trading_callback,0,1024,3,0,0
7350086235338899,2,trace,0,8192,8,0,0
7350086235338899,2,latency,1,4096,6,452778,0
7350086235338899,3,market_ingress,1,1024,8,456037,0
7350086235338899,3,trader_request,0,1024,3,0,0
7350086235338899,3,trading_callback,0,1024,5,0,0
7350086235338899,3,trace,0,8192,5,0,0
7350086235338899,3,latency,0,4096,15,0,0
7350086335860069,0,market_ingress,0,1024,8,0,0
7350086335860069,0,trader_request,0,1024,1,0,0
7350086335860069,0,trading_callback,0,1024,3,0,0
7350086335860069,0,trace,0,8192,22,0,0
7350086335860069,0,latency,0,4096,13,0,0
7350086335860069,1,market_ingress,0,1024,8,0,0
7350086335860069,1,trader_request,0,1024,1,0,0
7350086335860069,1,trading_callback,0,1024,3,0,0
7350086335860069,1,trace,0,8192,4,0,0
7350086335860069,1,latency,0,4096,15,0,0
7350086335860069,2,market_ingress,0,1024,7,0,0
7350086335860069,2,trader_request,0,1024,1,0,0
7350086335860069,2,trading_callback,0,1024,3,0,0
7350086335860069,2,trace,0,8192,8,0,0
7350086335860069,2,latency,0,4096,6,0,0
7350086335860069,3,market_ingress,0,1024,8,0,0
7350086335860069,3,trader_request,0,1024,3,0,0
7350086335860069,3,trading_callback,0,1024,5,0,0
7350086335860069,3,trace,0,8192,5,0,0
7350086335860069,3,latency,0,4096,15,0,0
7350086436388131,0,market_ingress,0,1024,8,0,0
7350086436388131,0,trader_request,0,1024,1,0,0
7350086436388131,0,trading_callback,0,1024,3,0,0
7350086436388131,0,trace,0,8192,22,0,0
7350086436388131,0,latency,0,4096,13,0,0
7350086436388131,1,market_ingress,0,1024,8,0,0
7350086436388131,1,trader_request,0,1024,1,0,0
7350086436388131,1,trading_callback,0,1024,3,0,0
7350086436388131,1,trace,0,8192,4,0,0
7350086436388131,1,latency,0,4096,15,0,0
7350086436388131,2,market_ingress,0,1024,7,0,0
7350086436388131,2,trader_request,0,1024,1,0,0
7350086436388131,2,trading_callback,0,1024,3,0,0
7350086436388131,2,trace,0,8192,8,0,0
7350086436388131,2,latency,0,4096,6,0,0
7350086436388131,3,market_ingress,0,1024,8,0,0
7350086436388131,3,trader_request,0,1024,3,0,0
7350086436388131,3,trading_callback,0,1024,5,0,0
7350086436388131,3,trace,0,8192,5,0,0
7350086436388131,3,latency,0,4096,15,0,0
7350086536898592,0,market_ingress,0,1024,8,0,0
7350086536898592,0,trader_request,0,1024,1,0,0
7350086536898592,0,trading_callback,0,1024,3,0,0
7350086536898592,0,trace,0,8192,22,0,0
7350086536898592,0,latency,0,4096,13,0,0
7350086536898592,1,market_ingress,0,1024,8,0,0
7350086536898592,1,trader_request,0,1024,1,0,0
7350086536898592,1,trading_callback,0,1024,3,0,0
7350086536898592,1,trace,0,8192,4,0,0
7350086536898592,1,latency,1,4096,15,10430,0
7350086536898592,2,market_ingress,0,1024,7,0,0
7350086536898592,2,trader_request,0,1024,1,0,0
7350086536898592,2,trading_callback,0,1024,3,0,0
7350086536898592,2,trace,0,8192,8,0,0
7350086536898592,2,latency,1,4096,6,15468,0
7350086536898592,3,market_ingress,1,1024,8,18883,0
7350086536898592,3,trader_request,0,1024,3,0,0
7350086536898592,3,trading_callback,0,1024,5,0,0
7350086536898592,3,trace,0,8192,5,0,0
7350086536898592,3,latency,0,4096,15,0,0
7350086637412558,0,market_ingress,0,1024,8,0,0
7350086637412558,0,trader_request,0,1024,1,0,0
7350086637412558,0,trading_callback,0,1024,3,0,0
7350086637412558,0,trace,0,8192,22,0,0
7350086637412558,0,latency,0,4096,13,0,0
7350086637412558,1,market_ingress,0,1024,8,0,0
7350086637412558,1,trader_request,0,1024,1,0,0
7350086637412558,1,trading_callback,0,1024,3,0,0
7350086637412558,1,trace,0,8192,4,0,0
7350086637412558,1,latency,0,4096,15,0,0
7350086637412558,2,market_ingress,0,1024,7,0,0
7350086637412558,2,trader_request,0,1024,1,0,0
7350086637412558,2,trading_callback,0,1024,3,0,0
7350086637412558,2,trace,0,8192,8,0,0
7350086637412558,2,latency,0,4096,6,0,0
7350086637412558,3,market_ingress,0,1024,8,0,0
7350086637412558,3,trader_request,0,1024,3,0,0
7350086637412558,3,trading_callback,0,1024,5,0,0
7350086637412558,3,trace,0,8192,5,0,0
7350086637412558,3,latency,0,4096,15,0,0
7350086737949696,0,market_ingress,0,1024,8,0,0
7350086737949696,0,trader_request,0,1024,1,0,0
7350086737949696,0,trading_callback,0,1024,3,0,0
7350086737949696,0,trace,1,8192,22,1606,0
7350086737949696,0,latency,0,4096,13,0,0
7350086737949696,1,market_ingress,0,1024,8,0,0
7350086737949696,1,trader_request,0,1024,1,0,0
7350086737949696,1,trading_callback,1,1024,3,4945,0
7350086737949696,1,trace,0,8192,4,0,0
7350086737949696,1,latency,2,4096,15,120667,0
7350086737949696,2,market_ingress,0,1024,7,0,0
7350086737949696,2,trader_request,0,1024,1,0,0
7350086737949696,2,trading_callback,0,1024,3,0,0
7350086737949696,2,trace,0,8192,8,0,0
7350086737949696,2,latency,5,4096,6,148511,0
7350086737949696,3,market_ingress,0,1024,8,0,0
7350086737949696,3,trader_request,0,1024,3,0,0
7350086737949696,3,trading_callback,0,1024,5,0,0
7350086737949696,3,trace,0,8192,5,0,0
7350086737949696,3,latency,0,4096,15,0,0
7350086838558861,0,market_ingress,0,1024,8,0,0
7350086838558861,0,trader_request,0,1024,1,0,0
7350086838558861,0,trading_callback,0,1024,3,0,0
7350086838558861,0,trace,0,8192,22,0,0
7350086838558861,0,latency,0,4096,13,0,0
7350086838558861,1,market_ingress,0,1024,8,0,0
7350086838558861,1,trader_request,0,1024,1,0,0
7350086838558861,1,trading_callback,0,1024,3,0,0
7350086838558861,1,trace,0,8192,4,0,0
7350086838558861,1,latency,0,4096,15,0,0
7350086838558861,2,market_ingress,0,1024,7,0,0
7350086838558861,2,trader_request,0,1024,1,0,0
7350086838558861,2,trading_callback,0,1024,3,0,0
7350086838558861,2,trace,0,8192,8,0,0
7350086838558861,2,latency,0,4096,6,0,0
7350086838558861,3,market_ingress,0,1024,8,0,0
7350086838558861,3,trader_request,0,1024,3,0,0
7350086838558861,3,trading_callback,0,1024,5,0,0
7350086838558861,3,trace,0,8192,5,0,0
7350086838558861,3,latency,0,4096,15,0,0
7350086940501306,0,market_ingress,0,1024,8,0,0
7350086940501306,0,trader_request,0,1024,1,0,0
7350086940501306,0,trading_callback,0,1024,3,0,0
7350086940501306,0,trace,0,8192,22,0,0
7350086940501306,0,latency,0,4096,13,0,0
7350086940501306,1,market_ingress,0,1024,8,0,0
7350086940501306,1,trader_request,0,1024,1,0,0
